repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
7,seeqst_binomial_q0.5,10,median_of_means,6,60000,-4.6080000000000005,0.3641359549995764,0.3641359549995764
7,seeqst_binomial_q0.5,10,median_of_means,6,70000,-5.134921995542603,-0.16278604054302637,0.16278604054302637
7,seeqst_binomial_q0.5,10,median_of_means,6,80000,-4.8769219230480765,0.09521403195150047,0.09521403195150047
7,seeqst_binomial_q0.5,10,median_of_means,6,90000,-4.778666666666666,0.19346928833291077,0.19346928833291077
7,seeqst_binomial_q0.5,10,median_of_means,6,100000,-4.546741869674786,0.4253940853247906,0.4253940853247906
7,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
7,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
7,seeqst_binomial_tuned,10,median_of_means,6,100,-9.313225746154783,-4.341089791155206,4.341089791155206
7,seeqst_binomial_tuned,10,median_of_means,6,300,-1.4901161193847656,3.4820198356148113,3.4820198356148113
7,seeqst_binomial_tuned,10,median_of_means,6,1000,-2.6929809386471657,2.2791550163524112,2.2791550163524112
7,seeqst_binomial_tuned,10,median_of_means,6,3000,-4.6193599700927725,0.3527759849068044,0.3527759849068044
7,seeqst_binomial_tuned,10,median_of_means,6,10000,-5.545450144168994,-0.5733141891694169,0.5733141891694169
7,seeqst_binomial_tuned,10,median_of_means,6,20000,-5.253184639295226,-0.2810486842956488,0.2810486842956488
7,seeqst_binomial_tuned,10,median_of_means,6,30000,-5.155801773071287,-0.18366581807171034,0.18366581807171034
7,seeqst_binomial_tuned,10,median_of_means,6,40000,-4.627273278017498,0.3448626769820793,0.3448626769820793
7,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.953344114599544,0.018791840400033344,0.018791840400033344
7,seeqst_binomial_tuned,10,median_of_means,6,60000,-5.051493644714354,-0.07935768971477675,0.07935768971477675
7,seeqst_binomial_tuned,10,median_of_means,6,70000,-4.866571588253004,0.10556436674657288,0.10556436674657288
7,seeqst_binomial_tuned,10,median_of_means,6,80000,-5.163381438204166,-0.19124548320458867,0.19124548320458867
7,seeqst_binomial_tuned,10,median_of_means,6,90000,-5.051493644714354,-0.07935768971477675,0.07935768971477675
7,seeqst_binomial_tuned,10,median_of_means,6,100000,-5.087459929976787,-0.11532397497721014,0.11532397497721014
8,pauli,10,median_of_means,6,10,-11.249999999999996,-6.2778640450004195,6.2778640450004195
8,pauli,10,median_of_means,6,30,-8.774999999999995,-3.802864045000418,3.802864045000418
8,pauli,10,median_of_means,6,100,-7.242187499999993,-2.270051545000416,2.270051545000416
8,pauli,10,median_of_means,6,300,-5.0624999999999964,-0.0903640450004195,0.0903640450004195
8,pauli,10,median_of_means,6,1000,-5.8893072289156585,-0.9171712739160816,0.9171712739160816
8,pauli,10,median_of_means,6,3000,-3.5234999999999985,1.4486359549995784,1.4486359549995784
8,pauli,10,median_of_means,6,10000,-4.93082232893157,0.041313626068006926,0.041313626068006926
8,pauli,10,median_of_means,6,20000,-5.073807380738071,-0.10167142573849386,0.10167142573849386
8,pauli,10,median_of_means,6,30000,-4.657049999999997,0.3150859549995797,0.3150859549995797
8,pauli,10,median_of_means,6,40000,-4.87196219621962,0.10017375877995693,0.10017375877995693
8,pauli,10,median_of_means,6,50000,-4.660791431657264,0.31134452334231266,0.31134452334231266
8,pauli,10,median_of_means,6,60000,-4.543087499999997,0.4290484549995801,0.4290484549995801
8,pauli,10,median_of_means,6,70000,-5.178510200582887,-0.2063742455833104,0.2063742455833104
8,pauli,10,median_of_means,6,80000,-5.145316132903321,-0.17318017790374363,0.17318017790374363
8,pauli,10,median_of_means,6,90000,-4.900499999999997,0.07163595499957953,0.07163595499957953
8,pauli,10,median_of_means,6,100000,-4.743549741989677,0.22858621300990034,0.22858621300990034
8,clifford,10,median_of_means,6,10,-1.744752346072298e-14,4.972135954999559,4.972135954999559
8,clifford,10,median_of_means,6,30,-25.624999999999833,-20.652864045000257,20.652864045000257
8,clifford,10,median_of_means,6,100,-8.007812499999947,-3.0356765450003698,3.0356765450003698
8,clifford,10,median_of_means,6,300,-5.12499999999999,-0.15286404500041328,0.15286404500041328
8,clifford,10,median_of_means,6,1000,-4.631024096385527,0.3411118586140498,0.3411118586140498
8,clifford,10,median_of_means,6,3000,-4.099999999999985,0.8721359549995915,0.8721359549995915
8,clifford,10,median_of_means,6,10000,-5.306497599039599,-0.33436164404002167,0.33436164404002167
8,clifford,10,median_of_means,6,20000,-5.420229522952276,-0.44809356795269917,0.44809356795269917
8,clifford,10,median_of_means,6,30000,-4.279374999999984,0.692760954999593,0.692760954999593
8,clifford,10,median_of_means,6,40000,-4.785947344734457,0.1861886102651198,0.1861886102651198
8,clifford,10,median_of_means,6,50000,-4.843318732749292,0.12881722225028458,0.12881722225028458
8,clifford,10,median_of_means,6,60000,-4.932812499999983,0.039323454999594,0.039323454999594
8,clifford,10,median_of_means,6,70000,-4.810453454483097,0.1616825005164797,0.1616825005164797
8,clifford,10,median_of_means,6,80000,-4.612615315382868,0.35952063961670877,0.35952063961670877
8,clifford,10,median_of_means,6,90000,-4.569791666666651,0.4023442883329258,0.4023442883329258
8,clifford,10,median_of_means,6,100000,-4.704938197527884,0.26719775747169283,0.26719775747169283
8,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
8,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
8,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
8,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
8,seeqst_uniform,10,median_of_means,6,1000,-9.253012048192772,-4.2808760931931955,4.2808760931931955
8,seeqst_uniform,10,median_of_means,6,3000,-11.264,-6.291864045000422,6.291864045000422
8,seeqst_uniform,10,median_of_means,6,10000,-3.3805522208883554,1.5915837341112216,1.5915837341112216
8,seeqst_uniform,10,median_of_means,6,20000,-5.222922292229223,-0.2507863372296457,0.2507863372296457
8,seeqst_uniform,10,median_of_means,6,30000,-5.632,-0.6598640450004227,0.6598640450004227
8,seeqst_uniform,10,median_of_means,6,40000,-4.838883888388839,0.13325206661073796,0.13325206661073796
8,seeqst_uniform,10,median_of_means,6,50000,-5.161166446657866,-0.189030491658289,0.189030491658289
8,seeqst_uniform,10,median_of_means,6,60000,-5.2224,-0.25026404500042343,0.25026404500042343
8,seeqst_uniform,10,median_of_means,6,70000,-4.739927995885479,0.2322079591140982,0.2322079591140982
8,seeqst_uniform,10,median_of_means,6,80000,-4.339308482712068,0.6328274722875094,0.6328274722875094
8,seeqst_uniform,10,median_of_means,6,90000,-4.4032,0.5689359549995769,0.5689359549995769
8,seeqst_uniform,10,median_of_means,6,100000,-4.731069242769711,0.2410667122298662,0.2410667122298662
8,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.09091,10,median_of_means,6,100,-8.10544518878515,-3.1333092337855737,3.1333092337855737
8,seeqst_binomial_q0.09091,10,median_of_means,6,300,-5.187484920822496,-0.21534896582291907,0.21534896582291907
8,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-6.24998183231626,-1.2778458773166834,1.2778458773166834
8,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-5.706233412904746,-0.7340974579051691,0.7340974579051691
8,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-5.449038782376572,-0.4769028273769953,0.4769028273769953
8,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.836504186343943,-0.8643682313443657,0.8643682313443657
8,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-5.187484920822497,-0.21534896582291996,0.21534896582291996
8,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-5.875414214252903,-0.9032782592533257,0.9032782592533257
8,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-5.2603201225189125,-0.2881841675193355,0.2881841675193355
8,seeqst_binomial_q0.09091,10,median_of_means,6,60000,-5.459827879165678,-0.48769192416610085,0.48769192416610085
8,seeqst_binomial_q0.09091,10,median_of_means,6,70000,-5.135903551817233,-0.16376759681765574,0.16376759681765574
8,seeqst_binomial_q0.09091,10,median_of_means,6,80000,-5.135738465075898,-0.16360251007632076,0.16360251007632076
8,seeqst_binomial_q0.09091,10,median_of_means,6,90000,-5.1356100716142725,-0.16347411661469557,0.16347411661469557
8,seeqst_binomial_q0.09091,10,median_of_means,6,100000,-5.135815504234442,-0.16367954923486483,0.16367954923486483
8,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.5,10,median_of_means,6,300,-10.24,-5.267864045000423,5.267864045000423
8,seeqst_binomial_q0.5,10,median_of_means,6,1000,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_q0.5,10,median_of_means,6,3000,-5.12,-0.14786404500042316,0.14786404500042316
8,seeqst_binomial_q0.5,10,median_of_means,6,10000,-5.224489795918368,-0.2523538409187909,0.2523538409187909
8,seeqst_binomial_q0.5,10,median_of_means,6,20000,-5.069306930693069,-0.09717097569349242,0.09717097569349242
8,seeqst_binomial_q0.5,10,median_of_means,6,30000,-5.3248,-0.3526640450004228,0.3526640450004228
8,seeqst_binomial_q0.5,10,median_of_means,6,40000,-5.069306930693069,-0.09717097569349242,0.09717097569349242
8,seeqst_binomial_q0.5,10,median_of_means,6,50000,-5.161166446657866,-0.189030491658289,0.189030491658289
8,seeqst_binomial_q0.5,10,median_of_means,6,60000,-5.5296,-0.5574640450004233,0.5574640450004233
8,seeqst_binomial_q0.5,10,median_of_means,6,70000,-5.486027773015601,-0.5138918180160239,0.5138918180160239
8,seeqst_binomial_q0.5,10,median_of_means,6,80000,-5.2225305632640815,-0.25039460826450455,0.25039460826450455
8,seeqst_binomial_q0.5,10,median_of_means,6,90000,-5.3248,-0.3526640450004228,0.3526640450004228
8,seeqst_binomial_q0.5,10,median_of_means,6,100000,-5.468378735149406,-0.4962427801498288,0.4962427801498288
8,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
8,seeqst_binomial_tuned,10,median_of_means,6,100,-4.656612873077392,0.31552308192218526,0.31552308192218526
8,seeqst_binomial_tuned,10,median_of_means,6,300,-5.960464477539062,-0.9883285225394847,0.9883285225394847
8,seeqst_binomial_tuned,10,median_of_means,6,1000,-5.385961877294333,-0.41382592229475623,0.41382592229475623
8,seeqst_binomial_tuned,10,median_of_means,6,3000,-4.768371582031249,0.20376437296832783,0.20376437296832783
8,seeqst_binomial_tuned,10,median_of_means,6,10000,-4.651022701561092,0.32111325343848485,0.32111325343848485
8,seeqst_binomial_tuned,10,median_of_means,6,20000,-5.119060776164284,-0.14692482116470718,0.14692482116470718
8,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.902482032775877,0.06965392222369982,0.06965392222369982
8,seeqst_binomial_tuned,10,median_of_means,6,40000,-5.063175833193059,-0.0910398781934818,0.0910398781934818
8,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.872874625373196,0.09926132962638068,0.09926132962638068
8,seeqst_binomial_tuned,10,median_of_means,6,60000,-4.924833774566649,0.04730218043292833,0.04730218043292833
8,seeqst_binomial_tuned,10,median_of_means,6,70000,-4.821865550040707,0.1502704049588699,0.1502704049588699
8,seeqst_binomial_tuned,10,median_of_means,6,80000,-4.906329981323871,0.06580597367570551,0.06580597367570551
8,seeqst_binomial_tuned,10,median_of_means,6,90000,-4.897514979044594,0.07462097595498296,0.07462097595498296
8,seeqst_binomial_tuned,10,median_of_means,6,100000,-4.886286206910921,0.08584974808865553,0.08584974808865553
9,pauli,10,median_of_means,6,10,-6.749999999999997,-1.7778640450004204,1.7778640450004204
9,pauli,10,median_of_means,6,30,-6.299999999999997,-1.3278640450004202,1.3278640450004202
9,pauli,10,median_of_means,6,100,-0.28125000000000133,4.690885954999576,4.690885954999576
9,pauli,10,median_of_means,6,300,-2.7224999999999966,2.2496359549995804,2.2496359549995804
9,pauli,10,median_of_means,6,1000,-2.2432228915662638,2.728913063433313,2.728913063433313
9,pauli,10,median_of_means,6,3000,-1.1069999999999987,3.8651359549995785,3.8651359549995785
9,pauli,10,median_of_means,6,10000,-3.358793517406961,1.6133424375926158,1.6133424375926158
9,pauli,10,median_of_means,6,20000,-6.063118811881185,-1.0909828568816078,1.0909828568816078
9,pauli,10,median_of_means,6,30000,-5.202224999999997,-0.23008904500041982,0.23008904500041982
9,pauli,10,median_of_means,6,40000,-4.908753375337531,0.06338257966204619,0.06338257966204619
9,pauli,10,median_of_means,6,50000,-5.017475699027958,-0.04533974402838137,0.04533974402838137
9,pauli,10,median_of_means,6,60000,-4.377824999999998,0.5943109549995791,0.5943109549995791
9,pauli,10,median_of_means,6,70000,-4.532884021944108,0.43925193305546895,0.43925193305546895
9,pauli,10,median_of_means,6,80000,-4.690776644416108,0.2813593105834693,0.2813593105834693
9,pauli,10,median_of_means,6,90000,-4.570949999999997,0.40118595499957976,0.40118595499957976
9,pauli,10,median_of_means,6,100000,-4.597338893555739,0.3747970614438376,0.3747970614438376
9,clifford,10,median_of_means,6,10,-7.44575841954418e-15,4.97213595499957,4.97213595499957
9,clifford,10,median_of_means,6,30,-3.9218416101860595e-15,4.972135954999573,4.972135954999573
9,clifford,10,median_of_means,6,100,-8.007812499999956,-3.0356765450003786,3.0356765450003786
9,clifford,10,median_of_means,6,300,-5.124999999999986,-0.15286404500040884,0.15286404500040884
9,clifford,10,median_of_means,6,1000,-5.402861445783115,-0.43072549078353806,0.43072549078353806
9,clifford,10,median_of_means,6,3000,-2.8187499999999925,2.1533859549995844,2.1533859549995844
9,clifford,10,median_of_means,6,10000,-4.921968787514988,0.05016716748458894,0.05016716748458894
9,clifford,10,median_of_means,6,20000,-4.843609360936076,0.12852659406350053,0.12852659406350053
9,clifford,10,median_of_means,6,30000,-5.227499999999983,-0.2553640450004062,0.2553640450004062
9,clifford,10,median_of_means,6,40000,-4.978154065406523,-0.006018110406945887,0.006018110406945887
9,clifford,10,median_of_means,6,50000,-4.997074882995301,-0.02493892799572439,0.02493892799572439
9,clifford,10,median_of_means,6,60000,-4.881562499999982,0.09057345499959535,0.09057345499959535
9,clifford,10,median_of_means,6,70000,-4.909298388479325,0.06283756652025208,0.06283756652025208
9,clifford,10,median_of_means,6,80000,-4.852855696392392,0.11928025860718527,0.11928025860718527
9,clifford,10,median_of_means,6,90000,-4.800416666666649,0.1717192883329277,0.1717192883329277
9,clifford,10,median_of_means,6,100000,-4.728001620064785,0.24413433493479175,0.24413433493479175
9,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
9,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
9,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
9,seeqst_uniform,10,median_of_means,6,300,-10.24,-5.267864045000423,5.267864045000423
9,seeqst_uniform,10,median_of_means,6,1000,-3.0843373493975905,1.8877986056019864,1.8877986056019864
9,seeqst_uniform,10,median_of_means,6,3000,-5.12,-0.14786404500042316,0.14786404500042316
9,seeqst_uniform,10,median_of_means,6,10000,-3.687875150060024,1.284260804939553,1.284260804939553
9,seeqst_uniform,10,median_of_means,6,20000,-3.8403840384038403,1.1317519165957366,1.1317519165957366
9,seeqst_uniform,10,median_of_means,6,30000,-4.7104,0.261735954999577,0.261735954999577
9,seeqst_uniform,10,median_of_means,6,40000,-4.838883888388839,0.13325206661073796,0.13325206661073796
9,seeqst_uniform,10,median_of_means,6,50000,-3.9323172926917076,1.0398186623078693,1.0398186623078693
9,seeqst_uniform,10,median_of_means,6,60000,-3.8912000000000004,1.0809359549995765,1.0809359549995765
9,seeqst_uniform,10,median_of_means,6,70000,-4.037716440939482,0.934419514060095,0.934419514060095
9,seeqst_uniform,10,median_of_means,6,80000,-3.8400960024000597,1.1320399525995173,1.1320399525995173
9,seeqst_uniform,10,median_of_means,6,90000,-3.9594666666666667,1.0126692883329103,1.0126692883329103
9,seeqst_uniform,10,median_of_means,6,100000,-4.331693267730709,0.6404426872688678,0.6404426872688678
9,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
9,seeqst_binomial_q0.09091,10,median_of_means,6,300,-5.187484920822496,-0.21534896582291907,0.21534896582291907
9,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-4.687486374237196,0.2846495807623812,0.2846495807623812
9,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-5.706233412904746,-0.7340974579051691,0.7340974579051691
9,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-5.059821726492531,-0.08768577149295442,0.08768577149295442
9,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.252853767709548,-0.2807178127099714,0.2807178127099714
9,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-4.876235825573146,0.09590012942643078,0.09590012942643078
9,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-4.961028558392352,0.011107396607225262,0.011107396607225262
9,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-4.902369344951056,0.06976661004852058,0.06976661004852058
9,seeqst_binomial_q0.09091,10,median_of_means,6,60000,-5.109672647010159,-0.13753669201058205,0.13753669201058205
9,seeqst_binomial_q0.09091,10,median_of_means,6,70000,-5.1247868774626495,-0.15265092246307255,0.15265092246307255
