repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
40,seeqst_binomial_q0.09091,10,mean,1,10000,-5.784045686717057,-0.8119097317174804,0.8119097317174804
40,seeqst_binomial_q0.09091,10,mean,1,15000,-5.58519209808556,-0.6130561430859833,0.6130561430859833
40,seeqst_binomial_q0.09091,10,mean,1,20000,-5.291234619238974,-0.31909866423939715,0.31909866423939715
40,seeqst_binomial_q0.09091,10,mean,1,25000,-5.426109227180369,-0.4539732721807921,0.4539732721807921
40,seeqst_binomial_q0.09091,10,mean,1,30000,-5.126964263412911,-0.15482830841333417,0.15482830841333417
40,seeqst_binomial_q0.09091,10,mean,1,35000,-5.024449680453777,-0.052313725454199655,0.052313725454199655
40,seeqst_binomial_q0.09091,10,mean,1,40000,-4.876235825573119,0.09590012942645831,0.09590012942645831
40,seeqst_binomial_q0.09091,10,mean,1,45000,-4.905055186244338,0.06708076875523883,0.06708076875523883
40,seeqst_binomial_q0.09091,10,mean,1,50000,-4.860673370810623,0.1114625841889536,0.1114625841889536
40,seeqst_binomial_q0.5,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
40,seeqst_binomial_q0.5,10,mean,1,30,34.13333333333333,39.10546928833291,39.10546928833291
40,seeqst_binomial_q0.5,10,mean,1,100,10.24,15.212135954999578,15.212135954999578
40,seeqst_binomial_q0.5,10,mean,1,300,0.0,4.972135954999577,4.972135954999577
40,seeqst_binomial_q0.5,10,mean,1,1000,-2.048,2.924135954999577,2.924135954999577
40,seeqst_binomial_q0.5,10,mean,1,3000,-8.192,-3.2198640450004232,3.2198640450004232
40,seeqst_binomial_q0.5,10,mean,1,5000,-7.5776,-2.6054640450004234,2.6054640450004234
40,seeqst_binomial_q0.5,10,mean,1,10000,-5.632,-0.6598640450004227,0.6598640450004227
40,seeqst_binomial_q0.5,10,mean,1,15000,-6.075733333333333,-1.103597378333756,1.103597378333756
40,seeqst_binomial_q0.5,10,mean,1,20000,-6.4512,-1.479064045000423,1.479064045000423
40,seeqst_binomial_q0.5,10,mean,1,25000,-6.5536,-1.5814640450004234,1.5814640450004234
40,seeqst_binomial_q0.5,10,mean,1,30000,-6.178133333333333,-1.2059973783337563,1.2059973783337563
40,seeqst_binomial_q0.5,10,mean,1,35000,-6.056228571428571,-1.0840926164289941,1.0840926164289941
40,seeqst_binomial_q0.5,10,mean,1,40000,-5.7088,-0.7366640450004232,0.7366640450004232
40,seeqst_binomial_q0.5,10,mean,1,45000,-5.8254222222222225,-0.8532862672226456,0.8532862672226456
40,seeqst_binomial_q0.5,10,mean,1,50000,-5.75488,-0.782744045000423,0.782744045000423
40,seeqst_binomial_tuned,10,mean,1,10,-14.901161193847653,-9.929025238848077,9.929025238848077
40,seeqst_binomial_tuned,10,mean,1,30,-14.901161193847653,-9.929025238848077,9.929025238848077
40,seeqst_binomial_tuned,10,mean,1,100,-4.470348358154296,0.501787596845281,0.501787596845281
40,seeqst_binomial_tuned,10,mean,1,300,-9.437402089436848,-4.465266134437271,4.465266134437271
40,seeqst_binomial_tuned,10,mean,1,1000,-7.450580596923827,-2.4784446419242503,2.4784446419242503
40,seeqst_binomial_tuned,10,mean,1,3000,-5.513429641723632,-0.541293686724055,0.541293686724055
40,seeqst_binomial_tuned,10,mean,1,5000,-4.82797622680664,0.1441597281929372,0.1441597281929372
40,seeqst_binomial_tuned,10,mean,1,10000,-4.544854164123534,0.4272817908760427,0.4272817908760427
40,seeqst_binomial_tuned,10,mean,1,15000,-4.7783056894938145,0.19383026550576243,0.19383026550576243
40,seeqst_binomial_tuned,10,mean,1,20000,-4.760921001434325,0.21121495356525166,0.21121495356525166
40,seeqst_binomial_tuned,10,mean,1,25000,-4.768371582031249,0.20376437296832783,0.20376437296832783
40,seeqst_binomial_tuned,10,mean,1,30000,-5.011757214864094,-0.03962125986451692,0.03962125986451692
40,seeqst_binomial_tuned,10,mean,1,35000,-5.1089695521763385,-0.13683359717676158,0.13683359717676158
40,seeqst_binomial_tuned,10,mean,1,40000,-5.193054676055907,-0.22091872105633037,0.22091872105633037
40,seeqst_binomial_tuned,10,mean,1,45000,-5.222029156155056,-0.24989320115547908,0.24989320115547908
40,seeqst_binomial_tuned,10,mean,1,50000,-5.215406417846679,-0.24327046284710185,0.24327046284710185
41,pauli,10,mean,1,10,-8.774999999999997,-3.80286404500042,3.80286404500042
41,pauli,10,mean,1,30,-6.074999999999998,-1.1028640450004215,1.1028640450004215
41,pauli,10,mean,1,100,-3.3524999999999987,1.6196359549995782,1.6196359549995782
41,pauli,10,mean,1,300,-0.5925000000000015,4.379635954999576,4.379635954999576
41,pauli,10,mean,1,1000,-4.268249999999999,0.7038859549995777,0.7038859549995777
41,pauli,10,mean,1,3000,-3.7724999999999995,1.1996359549995774,1.1996359549995774
41,pauli,10,mean,1,5000,-3.6458999999999993,1.3262359549995777,1.3262359549995777
41,pauli,10,mean,1,10000,-4.460399999999999,0.5117359549995779,0.5117359549995779
41,pauli,10,mean,1,15000,-4.052099999999999,0.9200359549995776,0.9200359549995776
41,pauli,10,mean,1,20000,-4.155637499999999,0.8164984549995777,0.8164984549995777
41,pauli,10,mean,1,25000,-4.269329999999999,0.7028059549995778,0.7028059549995778
41,pauli,10,mean,1,30000,-4.523024999999999,0.4491109549995782,0.4491109549995782
41,pauli,10,mean,1,35000,-4.388014285714285,0.5841216692852917,0.5841216692852917
41,pauli,10,mean,1,40000,-4.468106249999999,0.5040297049995779,0.5040297049995779
41,pauli,10,mean,1,45000,-4.534649999999999,0.43748595499957776,0.43748595499957776
41,pauli,10,mean,1,50000,-4.5756,0.3965359549995773,0.3965359549995773
41,clifford,10,mean,1,10,25.624999999999925,30.5971359549995,30.5971359549995
41,clifford,10,mean,1,30,-8.541666666666641,-3.5695307116670643,3.5695307116670643
41,clifford,10,mean,1,100,2.5624999999999964,7.534635954999573,7.534635954999573
41,clifford,10,mean,1,300,-9.395833333333298,-4.4236973783337215,4.4236973783337215
41,clifford,10,mean,1,1000,-7.431249999999969,-2.4591140450003923,2.4591140450003923
41,clifford,10,mean,1,3000,-7.089583333333314,-2.117447378333737,2.117447378333737
41,clifford,10,mean,1,5000,-5.5349999999999895,-0.5628640450004125,0.5628640450004125
41,clifford,10,mean,1,10000,-4.817499999999995,0.15463595499958238,0.15463595499958238
41,clifford,10,mean,1,15000,-4.919999999999996,0.05213595499958057,0.05213595499958057
41,clifford,10,mean,1,20000,-4.625312499999997,0.3468234549995799,0.3468234549995799
41,clifford,10,mean,1,25000,-4.673999999999998,0.29813595499957923,0.29813595499957923
41,clifford,10,mean,1,30000,-4.655208333333332,0.31692762166624533,0.31692762166624533
41,clifford,10,mean,1,35000,-4.868749999999999,0.10338595499957837,0.10338595499957837
41,clifford,10,mean,1,40000,-4.919999999999998,0.05213595499957879,0.05213595499957879
41,clifford,10,mean,1,45000,-4.709305555555554,0.26283039944402287,0.26283039944402287
41,clifford,10,mean,1,50000,-4.735499999999999,0.2366359549995778,0.2366359549995778
41,seeqst_uniform,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
41,seeqst_uniform,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
41,seeqst_uniform,10,mean,1,100,-10.24,-5.267864045000423,5.267864045000423
41,seeqst_uniform,10,mean,1,300,0.0,4.972135954999577,4.972135954999577
41,seeqst_uniform,10,mean,1,1000,-1.024,3.948135954999577,3.948135954999577
41,seeqst_uniform,10,mean,1,3000,-2.048,2.924135954999577,2.924135954999577
41,seeqst_uniform,10,mean,1,5000,-3.2768,1.6953359549995768,1.6953359549995768
41,seeqst_uniform,10,mean,1,10000,-6.5536,-1.5814640450004234,1.5814640450004234
41,seeqst_uniform,10,mean,1,15000,-6.212266666666666,-1.2401307116670894,1.2401307116670894
41,seeqst_uniform,10,mean,1,20000,-5.7344,-0.762264045000423,0.762264045000423
41,seeqst_uniform,10,mean,1,25000,-5.5296,-0.5574640450004233,0.5574640450004233
41,seeqst_uniform,10,mean,1,30000,-5.3248,-0.3526640450004228,0.3526640450004228
41,seeqst_uniform,10,mean,1,35000,-5.207771428571428,-0.23563547357185133,0.23563547357185133
41,seeqst_uniform,10,mean,1,40000,-4.9664,0.005735954999576798,0.005735954999576798
41,seeqst_uniform,10,mean,1,45000,-5.006222222222222,-0.034086267222645183,0.034086267222645183
41,seeqst_uniform,10,mean,1,50000,-4.79232,0.1798159549995768,0.1798159549995768
41,seeqst_binomial_q0.09091,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
41,seeqst_binomial_q0.09091,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
41,seeqst_binomial_q0.09091,10,mean,1,100,0.0,4.972135954999577,4.972135954999577
41,seeqst_binomial_q0.09091,10,mean,1,300,-0.8645808201370827,4.107555134862494,4.107555134862494
41,seeqst_binomial_q0.09091,10,mean,1,1000,-8.559350119357122,-3.587214164357545,3.587214164357545
41,seeqst_binomial_q0.09091,10,mean,1,3000,-6.5708142330418235,-1.5986782780422466,1.5986782780422466
41,seeqst_binomial_q0.09091,10,mean,1,5000,-5.706233412904731,-0.734097457905154,0.734097457905154
41,seeqst_binomial_q0.09091,10,mean,1,10000,-5.602483714488271,-0.6303477594886937,0.6303477594886937
41,seeqst_binomial_q0.09091,10,mean,1,15000,-4.858944209170395,0.11319174582918201,0.11319174582918201
41,seeqst_binomial_q0.09091,10,mean,1,20000,-4.889204537875222,0.08293141712435492,0.08293141712435492
41,seeqst_binomial_q0.09091,10,mean,1,25000,-4.855485885889892,0.116650069109685,0.116650069109685
41,seeqst_binomial_q0.09091,10,mean,1,30000,-4.78113193535809,0.19100401964148706,0.19100401964148706
41,seeqst_binomial_q0.09091,10,mean,1,35000,-4.794718205388788,0.1774177496107887,0.1774177496107887
41,seeqst_binomial_q0.09091,10,mean,1,40000,-4.668736428740226,0.3033995262593505,0.3033995262593505
41,seeqst_binomial_q0.09091,10,mean,1,45000,-4.8531803370361155,0.11895561796346144,0.11895561796346144
41,seeqst_binomial_q0.09091,10,mean,1,50000,-4.689486368423487,0.2826495865760901,0.2826495865760901
41,seeqst_binomial_q0.5,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
41,seeqst_binomial_q0.5,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
41,seeqst_binomial_q0.5,10,mean,1,100,0.0,4.972135954999577,4.972135954999577
41,seeqst_binomial_q0.5,10,mean,1,300,-6.826666666666667,-1.8545307116670902,1.8545307116670902
41,seeqst_binomial_q0.5,10,mean,1,1000,1.024,5.996135954999577,5.996135954999577
41,seeqst_binomial_q0.5,10,mean,1,3000,-2.048,2.924135954999577,2.924135954999577
41,seeqst_binomial_q0.5,10,mean,1,5000,-2.8672,2.104935954999577,2.104935954999577
41,seeqst_binomial_q0.5,10,mean,1,10000,-4.096,0.8761359549995769,0.8761359549995769
41,seeqst_binomial_q0.5,10,mean,1,15000,-4.164266666666666,0.8078692883329106,0.8078692883329106
41,seeqst_binomial_q0.5,10,mean,1,20000,-4.3008,0.6713359549995772,0.6713359549995772
41,seeqst_binomial_q0.5,10,mean,1,25000,-4.83328,0.1388559549995767,0.1388559549995767
41,seeqst_binomial_q0.5,10,mean,1,30000,-4.642133333333334,0.3300026216662433,0.3300026216662433
41,seeqst_binomial_q0.5,10,mean,1,35000,-4.6811428571428575,0.29099309785671945,0.29099309785671945
41,seeqst_binomial_q0.5,10,mean,1,40000,-4.7872,0.1849359549995766,0.1849359549995766
41,seeqst_binomial_q0.5,10,mean,1,45000,-5.006222222222222,-0.034086267222645183,0.034086267222645183
41,seeqst_binomial_q0.5,10,mean,1,50000,-5.07904,-0.10690404500042305,0.10690404500042305
41,seeqst_binomial_tuned,10,mean,1,10,14.901161193847653,19.87329714884723,19.87329714884723
41,seeqst_binomial_tuned,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
41,seeqst_binomial_tuned,10,mean,1,100,0.0,4.972135954999577,4.972135954999577
41,seeqst_binomial_tuned,10,mean,1,300,-4.470348358154296,0.501787596845281,0.501787596845281
41,seeqst_binomial_tuned,10,mean,1,1000,-5.215406417846679,-0.24327046284710185,0.24327046284710185
41,seeqst_binomial_tuned,10,mean,1,3000,-4.8677126566569004,0.1044232983426765,0.1044232983426765
41,seeqst_binomial_tuned,10,mean,1,5000,-4.917383193969726,0.05475276102985127,0.05475276102985127
41,seeqst_binomial_tuned,10,mean,1,10000,-5.275011062622069,-0.3028751076224925,0.3028751076224925
41,seeqst_binomial_tuned,10,mean,1,15000,-4.798173904418944,0.17396205058063252,0.17396205058063252
41,seeqst_binomial_tuned,10,mean,1,20000,-4.835426807403564,0.13670914759601338,0.13670914759601338
41,seeqst_binomial_tuned,10,mean,1,25000,-4.9948692321777335,-0.02273327717815654,0.02273327717815654
41,seeqst_binomial_tuned,10,mean,1,30000,-5.175669987996418,-0.20353403299684114,0.20353403299684114
41,seeqst_binomial_tuned,10,mean,1,35000,-5.338873182024273,-0.36673722702469647,0.36673722702469647
41,seeqst_binomial_tuned,10,mean,1,40000,-5.155801773071288,-0.18366581807171123,0.18366581807171123
41,seeqst_binomial_tuned,10,mean,1,45000,-5.0498379601372605,-0.07770200513768355,0.07770200513768355
41,seeqst_binomial_tuned,10,mean,1,50000,-5.075335502624511,-0.10319954762493389,0.10319954762493389
42,pauli,10,mean,1,10,-14.849999999999985,-9.877864045000408,9.877864045000408
42,pauli,10,mean,1,30,-6.074999999999994,-1.102864045000417,1.102864045000417
42,pauli,10,mean,1,100,-8.414999999999997,-3.4428640450004204,3.4428640450004204
42,pauli,10,mean,1,300,12.562499999999995,17.534635954999573,17.534635954999573
42,pauli,10,mean,1,1000,0.8392499999999977,5.811385954999575,5.811385954999575
42,pauli,10,mean,1,3000,0.04124999999999856,5.013385954999576,5.013385954999576
42,pauli,10,mean,1,5000,-2.3004000000000007,2.6717359549995763,2.6717359549995763
42,pauli,10,mean,1,10000,-2.981925,1.990210954999577,1.990210954999577
42,pauli,10,mean,1,15000,-3.3312,1.640935954999577,1.640935954999577
42,pauli,10,mean,1,20000,-3.8502,1.1219359549995769,1.1219359549995769
42,pauli,10,mean,1,25000,-4.54545,0.4266859549995772,0.4266859549995772
42,pauli,10,mean,1,30000,-4.576425,0.39571095499957654,0.39571095499957654
42,pauli,10,mean,1,35000,-4.504307142857143,0.4678288121424341,0.4678288121424341
42,pauli,10,mean,1,40000,-4.72426875,0.2478672049995767,0.2478672049995767
42,pauli,10,mean,1,45000,-5.02215,-0.050014045000422946,0.050014045000422946
42,pauli,10,mean,1,50000,-5.03163,-0.05949404500042288,0.05949404500042288
42,clifford,10,mean,1,10,-25.624999999999908,-20.65286404500033,20.65286404500033
42,clifford,10,mean,1,30,2.5304266795543143e-15,4.97213595499958,4.97213595499958
42,clifford,10,mean,1,100,2.3305801732931285e-14,4.9721359549996,4.9721359549996
42,clifford,10,mean,1,300,-3.416666666666646,1.5554692883329309,1.5554692883329309
42,clifford,10,mean,1,1000,-5.381249999999977,-0.4091140450004005,0.4091140450004005
42,clifford,10,mean,1,3000,-6.0645833333333155,-1.0924473783337385,1.0924473783337385
42,clifford,10,mean,1,5000,-4.509999999999988,0.4621359549995887,0.4621359549995887
42,clifford,10,mean,1,10000,-5.765624999999992,-0.7934890450004151,0.7934890450004151
42,clifford,10,mean,1,15000,-5.517916666666661,-0.5457807116670841,0.5457807116670841
42,clifford,10,mean,1,20000,-5.650312499999996,-0.6781765450004187,0.6781765450004187
42,clifford,10,mean,1,25000,-5.565749999999997,-0.5936140450004199,0.5936140450004199
42,clifford,10,mean,1,30000,-5.184791666666664,-0.21265571166708686,0.21265571166708686
42,clifford,10,mean,1,35000,-5.26410714285714,-0.2919711878575635,0.2919711878575635
42,clifford,10,mean,1,40000,-5.041718749999998,-0.06958279500042064,0.06958279500042064
42,clifford,10,mean,1,45000,-5.085138888888887,-0.11300293388930971,0.11300293388930971
42,clifford,10,mean,1,50000,-5.165999999999999,-0.19386404500042165,0.19386404500042165
42,seeqst_uniform,10,mean,1,10,102.4,107.37213595499958,107.37213595499958
42,seeqst_uniform,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
42,seeqst_uniform,10,mean,1,100,0.0,4.972135954999577,4.972135954999577
42,seeqst_uniform,10,mean,1,300,-3.4133333333333336,1.5588026216662434,1.5588026216662434
42,seeqst_uniform,10,mean,1,1000,1.024,5.996135954999577,5.996135954999577
42,seeqst_uniform,10,mean,1,3000,-0.6826666666666666,4.28946928833291,4.28946928833291
42,seeqst_uniform,10,mean,1,5000,-2.048,2.924135954999577,2.924135954999577
42,seeqst_uniform,10,mean,1,10000,-2.8672,2.104935954999577,2.104935954999577
42,seeqst_uniform,10,mean,1,15000,-3.4133333333333336,1.5588026216662434,1.5588026216662434
42,seeqst_uniform,10,mean,1,20000,-4.0448,0.9273359549995766,0.9273359549995766
42,seeqst_uniform,10,mean,1,25000,-3.85024,1.121895954999577,1.121895954999577
42,seeqst_uniform,10,mean,1,30000,-3.7888,1.1833359549995768,1.1833359549995768
42,seeqst_uniform,10,mean,1,35000,-3.5401142857142855,1.4320216692852914,1.4320216692852914
42,seeqst_uniform,10,mean,1,40000,-3.8656,1.1065359549995768,1.1065359549995768
42,seeqst_uniform,10,mean,1,45000,-4.369066666666667,0.6030692883329101,0.6030692883329101
42,seeqst_uniform,10,mean,1,50000,-4.4032,0.5689359549995769,0.5689359549995769
42,seeqst_binomial_q0.09091,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
42,seeqst_binomial_q0.09091,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
42,seeqst_binomial_q0.09091,10,mean,1,100,-7.7812273812337445,-2.8090914262341675,2.8090914262341675
42,seeqst_binomial_q0.09091,10,mean,1,300,-5.187484920822497,-0.21534896582291996,0.21534896582291996
42,seeqst_binomial_q0.09091,10,mean,1,1000,-4.409362182699123,0.5627737723004538,0.5627737723004538
42,seeqst_binomial_q0.09091,10,mean,1,3000,-5.360401084849915,-0.3882651298503381,0.3882651298503381
42,seeqst_binomial_q0.09091,10,mean,1,5000,-5.23935977003071,-0.2672238150311328,0.2672238150311328
42,seeqst_binomial_q0.09091,10,mean,1,10000,-4.4871744565114415,0.4849614984881354,0.4849614984881354
42,seeqst_binomial_q0.09091,10,mean,1,15000,-4.513111881115554,0.4590240738840228,0.4590240738840228
42,seeqst_binomial_q0.09091,10,mean,1,20000,-4.590924154927922,0.38121180007165467,0.38121180007165467
42,seeqst_binomial_q0.09091,10,mean,1,25000,-4.865860855731538,0.10627509926803924,0.10627509926803924
42,seeqst_binomial_q0.09091,10,mean,1,30000,-5.101026838808799,-0.12889088380922242,0.12889088380922242
42,seeqst_binomial_q0.09091,10,mean,1,35000,-5.217127691798606,-0.24499173679902864,0.24499173679902864
42,seeqst_binomial_q0.09091,10,mean,1,40000,-5.129125715463207,-0.1569897604636301,0.1569897604636301
42,seeqst_binomial_q0.09091,10,mean,1,45000,-5.09526296667449,-0.1231270116749128,0.1231270116749128
42,seeqst_binomial_q0.09091,10,mean,1,50000,-5.042235343039405,-0.07009938803982774,0.07009938803982774
42,seeqst_binomial_q0.5,10,mean,1,10,0.0,4.972135954999577,4.972135954999577
42,seeqst_binomial_q0.5,10,mean,1,30,0.0,4.972135954999577,4.972135954999577
42,seeqst_binomial_q0.5,10,mean,1,100,0.0,4.972135954999577,4.972135954999577
42,seeqst_binomial_q0.5,10,mean,1,300,-6.826666666666667,-1.8545307116670902,1.8545307116670902
42,seeqst_binomial_q0.5,10,mean,1,1000,-4.096,0.8761359549995769,0.8761359549995769
42,seeqst_binomial_q0.5,10,mean,1,3000,-6.144,-1.1718640450004232,1.1718640450004232
42,seeqst_binomial_q0.5,10,mean,1,5000,-6.144,-1.1718640450004232,1.1718640450004232
42,seeqst_binomial_q0.5,10,mean,1,10000,-5.2224,-0.25026404500042343,0.25026404500042343
42,seeqst_binomial_q0.5,10,mean,1,15000,-5.2565333333333335,-0.28439737833375656,0.28439737833375656
42,seeqst_binomial_q0.5,10,mean,1,20000,-5.12,-0.14786404500042316,0.14786404500042316
42,seeqst_binomial_q0.5,10,mean,1,25000,-5.07904,-0.10690404500042305,0.10690404500042305
42,seeqst_binomial_q0.5,10,mean,1,30000,-5.154133333333333,-0.1819973783337563,0.1819973783337563
42,seeqst_binomial_q0.5,10,mean,1,35000,-5.266285714285714,-0.29414975928613707,0.29414975928613707
42,seeqst_binomial_q0.5,10,mean,1,40000,-5.12,-0.14786404500042316,0.14786404500042316
