state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
8,7,haar_random,clifford,10,9,z,100,mean,1,25000,0.16714791648579352,0.5051639973004475
8,7,haar_random,clifford,10,9,z,100,mean,1,30000,0.16737203561667838,0.4349586565870815
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.036374483268028945,0.10260749298620857
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.036374483268028945,0.10260749298620857
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,0.036374483268028945,0.10260749298620857
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,1.6734782233124008,6.896575499750412
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.1216934485201056,4.165908833083745
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.8100175883017781,2.016825472400681
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.7092281852962243,2.065602073480023
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.48171276359820103,1.4512020734800228
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.36790274349318713,0.836802073480023
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.32091426250859034,0.795812543128482
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.27955129130324824,0.795812543128482
8,7,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.2654927914621488,0.7275458764618153
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,2.531213788752687,5.264957076412602
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.1293818901471078,3.4547303862513794
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.6416538226245221,1.6124965337763146
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.41304077379268833,1.1879428536192393
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.2460091236884113,0.7310732545783735
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.11010935357261863,0.27151017048063114
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.09255135664382756,0.23852087009019093
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.06939764611423112,0.17440155207319022
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.05471858578801004,0.12839074564376116
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.04678669282118859,0.11995548750490695
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.042826781404694626,0.11625992152355784
8,7,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.039538372731709695,0.10937678874565598
8,8,haar_random,pauli,10,9,z,100,mean,1,10,0.03445746003656452,0.090013640567151
8,8,haar_random,pauli,10,9,z,100,mean,1,30,0.034457460036564434,0.090013640567151
8,8,haar_random,pauli,10,9,z,100,mean,1,100,0.03445746003656444,0.090013640567151
8,8,haar_random,pauli,10,9,z,100,mean,1,300,0.03445746003656444,0.090013640567151
8,8,haar_random,pauli,10,9,z,100,mean,1,1000,0.034457460036564413,0.0900136405671512
8,8,haar_random,pauli,10,9,z,100,mean,1,3000,3.935193658127932,19.726304019936695
8,8,haar_random,pauli,10,9,z,100,mean,1,5000,3.732706114011202,11.8531040199367
8,8,haar_random,pauli,10,9,z,100,mean,1,10000,2.285181682802393,11.82494870930185
8,8,haar_random,pauli,10,9,z,100,mean,1,15000,2.077279267138976,7.8883487093018525
8,8,haar_random,pauli,10,9,z,100,mean,1,20000,1.7164672580240448,5.920048709301853
8,8,haar_random,pauli,10,9,z,100,mean,1,25000,1.4298866640059702,4.739068709301854
8,8,haar_random,pauli,10,9,z,100,mean,1,30000,1.2532766928147943,3.9357934529588974
8,8,haar_random,clifford,10,9,z,100,mean,1,10,10.25157266816269,102.51514870930151
8,8,haar_random,clifford,10,9,z,100,mean,1,30,5.920845560347664,34.208131006736764
8,8,haar_random,clifford,10,9,z,100,mean,1,100,3.8391515374249052,10.291464340070169
8,8,haar_random,clifford,10,9,z,100,mean,1,300,1.8447999546979785,6.869086052061368
8,8,haar_random,clifford,10,9,z,100,mean,1,1000,1.2220090821170002,3.11491235696052
8,8,haar_random,clifford,10,9,z,100,mean,1,3000,0.6728223055654462,1.7065644592681728
8,8,haar_random,clifford,10,9,z,100,mean,1,5000,0.4868613946685701,1.06405076011674
8,8,haar_random,clifford,10,9,z,100,mean,1,10000,0.31745343161939094,0.8111663715171864
8,8,haar_random,clifford,10,9,z,100,mean,1,15000,0.25494077517537833,0.5857174267834092
8,8,haar_random,clifford,10,9,z,100,mean,1,20000,0.22703291514943674,0.6540507601167423
8,8,haar_random,clifford,10,9,z,100,mean,1,25000,0.2033640477994697,0.555940243528907
8,8,haar_random,clifford,10,9,z,100,mean,1,30000,0.18200267239419507,0.43526617829293474
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.03445746003656439,0.090013640567151
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.03445746003656439,0.090013640567151
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,0.03445746003656439,0.090013640567151
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,1.3653701346198603,6.847497247741116
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,0.9100003013636981,4.081429632282138
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.7425821331684617,2.0334296322821377
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.6294421926317593,2.043270409297203
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.4397354992531859,1.019270409297203
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.3274994781793434,0.7966146714963113
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.2849162179911965,0.6942146714963112
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.2427147232505472,0.511706270439933
8,8,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.24525543291907617,0.6015326415300741
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,2.370465527717579,5.2268093639458195
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.2895225879887051,3.4766219939045886
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.6330578017628092,1.5423582876648134
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.34208702614367004,1.0779805385324703
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.23477663258191436,0.8895746399264602
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.14499471201126665,0.49379450519710305
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.11207944609439502,0.2525148475790594
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.07555046500336686,0.23332734947531714
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.058893788881650116,0.18686620322447958
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.054642828738555416,0.1713791544742004
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.04926320706366318,0.15589210572392123
8,8,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.04332368867703382,0.11401619402423224
8,9,haar_random,pauli,10,9,z,100,mean,1,10,0.02981267194451119,0.09207850046198947
8,9,haar_random,pauli,10,9,z,100,mean,1,30,0.029812671944511107,0.09207850046198947
8,9,haar_random,pauli,10,9,z,100,mean,1,100,0.029812671944511072,0.09207850046198947
8,9,haar_random,pauli,10,9,z,100,mean,1,300,0.029812671944511083,0.09207850046198947
8,9,haar_random,pauli,10,9,z,100,mean,1,1000,8.351633122520706,59.083971839067544
8,9,haar_random,pauli,10,9,z,100,mean,1,3000,1.965993541422026,19.657691153545315
8,9,haar_random,pauli,10,9,z,100,mean,1,5000,1.669403778719343,11.810903487776816
8,9,haar_random,pauli,10,9,z,100,mean,1,10000,1.9565357020782936,5.955189115004037
8,9,haar_random,pauli,10,9,z,100,mean,1,15000,1.9669373229648581,11.796092914461495
8,9,haar_random,pauli,10,9,z,100,mean,1,20000,1.6696943767308436,8.843642914461496
8,9,haar_random,pauli,10,9,z,100,mean,1,25000,1.7678330148866641,7.093787451486286
8,9,haar_random,pauli,10,9,z,100,mean,1,30000,1.575634417477336,5.9128074514862865
8,9,haar_random,clifford,10,9,z,100,mean,1,10,10.252422622551098,102.52379552975077
8,9,haar_random,clifford,10,9,z,100,mean,1,30,4.831912876817274,34.190462196417656
8,9,haar_random,clifford,10,9,z,100,mean,1,100,2.51210198629419,10.28497183906754
8,9,haar_random,clifford,10,9,z,100,mean,1,300,1.597556744910968,3.451638505734227
8,9,haar_random,clifford,10,9,z,100,mean,1,1000,0.9060566319579543,2.0849718390675642
8,9,haar_random,clifford,10,9,z,100,mean,1,3000,0.5464726525591954,1.6946262477948284
8,9,haar_random,clifford,10,9,z,100,mean,1,5000,0.4792353331835073,1.8312929144614938
8,9,haar_random,clifford,10,9,z,100,mean,1,10000,0.33038392892489865,1.1446297030285784
8,9,haar_random,clifford,10,9,z,100,mean,1,15000,0.2788803417425824,0.9054630363619122
8,9,haar_random,clifford,10,9,z,100,mean,1,20000,0.2301973901163951,0.6525429144614987
8,9,haar_random,clifford,10,9,z,100,mean,1,25000,0.18714868019994788,0.49775064059440394
8,9,haar_random,clifford,10,9,z,100,mean,1,30000,0.17443389114721436,0.4840839739277373
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.029812671944511066,0.09207850046198947
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.029812671944511066,0.09207850046198947
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,0.029812671944511066,0.09207850046198947
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,0.9639960247179139,6.815330707768057
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,0.9153319306841896,4.08466404110139
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.7413199776820132,2.03666404110139
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.6504804331796863,2.086498558366059
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.46543445594639354,1.254108846454683
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.38517108165869807,1.0142719639703575
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.30988441517624266,0.7412052973036908
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.2931870515806797,0.64402404110139
8,9,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.27436466514474495,0.6855571935835034
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,2.8257430271887887,5.231964925092616
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.4063736485818052,5.138101264809046
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.5651642023439907,1.5414750127627372
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.3631459832819207,1.1806914799370956
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.24382023235043884,0.6324947116438071
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.12036870478733692,0.32355509893416956
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.10502610784611767,0.2711302408039593
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.0771434852099753,0.19331193944798772
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.06560152021054426,0.1881495898645613
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.051296023620166845,0.12232093889873691
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.04682506556567399,0.11664717760360713
8,9,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.041445177593433816,0.10082494785527404
8,10,haar_random,pauli,10,9,z,100,mean,1,10,0.025986034397846955,0.07299182176219524
8,10,haar_random,pauli,10,9,z,100,mean,1,30,0.025986034397846955,0.07299182176219524
8,10,haar_random,pauli,10,9,z,100,mean,1,100,0.02598603439784697,0.07299182176219524
8,10,haar_random,pauli,10,9,z,100,mean,1,300,19.685967913271682,196.8595098329468
8,10,haar_random,pauli,10,9,z,100,mean,1,1000,8.354092427836086,59.07850983294688
8,10,haar_random,pauli,10,9,z,100,mean,1,3000,3.413521250458633,19.7125098329469
8,10,haar_random,pauli,10,9,z,100,mean,1,5000,3.5434515651952005,11.839309832946903
8,10,haar_random,pauli,10,9,z,100,mean,1,10000,2.705676368765318,11.823070924160366
8,10,haar_random,pauli,10,9,z,100,mean,1,15000,2.045771653314247,7.886470924160367
8,10,haar_random,pauli,10,9,z,100,mean,1,20000,1.724180042439525,5.932342592672649
8,10,haar_random,pauli,10,9,z,100,mean,1,25000,1.4776613403554064,4.751362592672649
8,10,haar_random,pauli,10,9,z,100,mean,1,30000,1.378337632665317,5.932342592672648
8,10,haar_random,clifford,10,9,z,100,mean,1,10,10.246895473403743,102.46863003359921
8,10,haar_random,clifford,10,9,z,100,mean,1,30,4.8297272496093315,34.16637976879357
8,10,haar_random,clifford,10,9,z,100,mean,1,100,2.290417630327836,10.25580838388712
8,10,haar_random,clifford,10,9,z,100,mean,1,300,1.487531814024676,3.4491812711113363
8,10,haar_random,clifford,10,9,z,100,mean,1,1000,0.979899969719426,3.074713102126996
8,10,haar_random,clifford,10,9,z,100,mean,1,3000,0.5375634388711774,1.4077869344236775
8,10,haar_random,clifford,10,9,z,100,mean,1,5000,0.39533840114742724,1.203062409044099
8,10,haar_random,clifford,10,9,z,100,mean,1,10000,0.2827649063965901,0.8127265194686955
8,10,haar_random,clifford,10,9,z,100,mean,1,15000,0.2506893094525644,0.7545218977521482
8,10,haar_random,clifford,10,9,z,100,mean,1,20000,0.20409658285866825,0.6178552310854818
8,10,haar_random,clifford,10,9,z,100,mean,1,25000,0.1866547902800477,0.5831078695686548
8,10,haar_random,clifford,10,9,z,100,mean,1,30000,0.17627792711451037,0.5557745362353216
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.025986034397846955,0.07299182176219524
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.025986034397846955,0.07299182176219524
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,0.025986034397846955,0.07299182176219524
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,1.8041323094957624,6.840109575869744
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.0823873552653664,4.078100813389813
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.8351090120179759,2.0571203188943947
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.75480865643866,2.057306104892114
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.5271128108509889,1.3819993324241355
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.3860520767238117,0.8489369741953298
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.3459586492794352,0.8713276477869754
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.28970739576933285,0.7606350125914603
8,10,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.26720320573841294,0.7742883459247936
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,2.059002754394574,5.209954627857297
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.0281746751457375,3.410014258805715
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.6097959988216977,1.5454950885366912
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.4100263651646803,1.1893684080146738
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.22070070066527664,0.628222791108697
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.131003179168314,0.4515099374353494
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.10356247131042348,0.26772325074394654
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.07576325243568394,0.24034349921497847
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.058178387456663164,0.17749746483385642
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.05389019915253733,0.17491629004214318
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,25000,0.04873714541845774,0.1598576297073383
8,10,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30000,0.044046823448124946,0.13103631858301887
8,11,haar_random,pauli,10,9,z,100,mean,1,10,0.029700813326967654,0.06982545756277478
8,11,haar_random,pauli,10,9,z,100,mean,1,30,0.029700813326967845,0.06982545756277478
8,11,haar_random,pauli,10,9,z,100,mean,1,100,0.029700813326967796,0.06982545756277478
8,11,haar_random,pauli,10,9,z,100,mean,1,300,0.029700813326967782,0.06982545756277478
8,11,haar_random,pauli,10,9,z,100,mean,1,1000,0.02970081332696777,0.06982545756277468
8,11,haar_random,pauli,10,9,z,100,mean,1,3000,1.9690594176632712,19.688354778174407
8,11,haar_random,pauli,10,9,z,100,mean,1,5000,2.6357715775764867,11.821632256874956
8,11,haar_random,pauli,10,9,z,100,mean,1,10000,2.2083359644618827,11.807780522469269
8,11,haar_random,pauli,10,9,z,100,mean,1,15000,2.0041796289272216,7.871180522469271
8,11,haar_random,pauli,10,9,z,100,mean,1,20000,1.6686378541097546,5.949173841957324
8,11,haar_random,pauli,10,9,z,100,mean,1,25000,1.3973252819492763,4.768193841957325
8,11,haar_random,pauli,10,9,z,100,mean,1,30000,1.2738252986744893,3.980873841957325
8,11,haar_random,clifford,10,9,z,100,mean,1,10,14.496919155987854,102.5208878054823
8,11,haar_random,clifford,10,9,z,100,mean,1,30,4.833187214752453,34.18755447214916
8,11,haar_random,clifford,10,9,z,100,mean,1,100,2.9029265523336294,10.296353671264807
8,11,haar_random,clifford,10,9,z,100,mean,1,300,2.0215056871701984,6.854221138815893
8,11,haar_random,clifford,10,9,z,100,mean,1,1000,1.018611675208595,3.09588780548257
8,11,haar_random,clifford,10,9,z,100,mean,1,3000,0.6301922706142313,1.6734323598920258
8,11,haar_random,clifford,10,9,z,100,mean,1,5000,0.5176775340323426,1.2502962882569362
8,11,haar_random,clifford,10,9,z,100,mean,1,10000,0.3377178535305985,0.8875990265586944
8,11,haar_random,clifford,10,9,z,100,mean,1,15000,0.2533752179458124,0.7850990265586946
8,11,haar_random,clifford,10,9,z,100,mean,1,20000,0.21651272636597832,0.5800990265586952
8,11,haar_random,clifford,10,9,z,100,mean,1,25000,0.1994582051501694,0.5800990265586949
8,11,haar_random,clifford,10,9,z,100,mean,1,30000,0.1877231398749517,0.6142656932253614
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,10,0.02970081332696778,0.06982545756277478
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,30,0.02970081332696778,0.06982545756277478
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,100,0.02970081332696778,0.06982545756277478
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,300,1.5264707723592583,6.851605654084813
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,1000,1.221711213576996,4.114656069782202
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,3000,0.8339819158878855,2.0666560697822023
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,5000,0.6367043494412621,1.6634215748314822
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,10000,0.5078868086979786,1.4197911054111367
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,15000,0.3896689667713176,0.8331024391907126
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,20000,0.34840450974711856,0.741821574831482
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,25000,0.3058574268338882,0.6670109253482885
8,11,haar_random,seeqst_uniform,10,9,z,100,mean,1,30000,0.2865999608804172,0.6965691058573792
8,11,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10,2.4722983023340865,5.19937345413475
8,11,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,30,1.3757805381711488,5.1749075833955605
8,11,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,100,0.6280056595140552,1.595525224302578
8,11,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,300,0.37397438552902873,0.8738750550930136
8,11,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,1000,0.25152215034655406,0.9427063828720325
8,11,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,3000,0.12043991737360848,0.2964538449913577
8,11,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,5000,0.09186625657370562,0.22171963403706707
8,11,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,10000,0.06147811676231955,0.1934543711919711
8,11,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,15000,0.046821282201132165,0.14699322494113354
8,11,haar_random,seeqst_binomial_tuned,10,9,z,100,mean,1,20000,0.04451748409957554,0.11223012637905422
