repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
27,pauli,10,median_of_means,6,20000,-4.190481548154814,0.7816544068447628,0.7816544068447628
27,pauli,10,median_of_means,6,25000,-4.487848055688907,0.4842878993106696,0.4842878993106696
27,pauli,10,median_of_means,6,30000,-4.4995499999999975,0.47258595499957945,0.47258595499957945
27,pauli,10,median_of_means,6,35000,-4.779080233156177,0.19305572184340036,0.19305572184340036
27,pauli,10,median_of_means,6,40000,-4.523796129612959,0.44833982538661754,0.44833982538661754
27,pauli,10,median_of_means,6,45000,-4.699649999999997,0.2724859549995795,0.2724859549995795
27,pauli,10,median_of_means,6,50000,-4.682257290291609,0.28987866470796764,0.28987866470796764
27,clifford,10,median_of_means,6,10,4.152492768082142e-31,4.972135954999577,4.972135954999577
27,clifford,10,median_of_means,6,30,1.1649722119165349e-15,4.972135954999578,4.972135954999578
27,clifford,10,median_of_means,6,100,-2.404967810434636e-15,4.972135954999574,4.972135954999574
27,clifford,10,median_of_means,6,300,-2.562499999999988,2.409635954999589,2.409635954999589
27,clifford,10,median_of_means,6,1000,-3.8591867469879357,1.1129492080116412,1.1129492080116412
27,clifford,10,median_of_means,6,3000,-5.124999999999984,-0.15286404500040707,0.15286404500040707
27,clifford,10,median_of_means,6,5000,-4.306722689075614,0.6654132659239629,0.6654132659239629
27,clifford,10,median_of_means,6,10000,-4.229816926770691,0.7423190282288861,0.7423190282288861
27,clifford,10,median_of_means,6,15000,-4.253749999999986,0.718385954999591,0.718385954999591
27,clifford,10,median_of_means,6,20000,-4.420754575457531,0.5513813795420459,0.5513813795420459
27,clifford,10,median_of_means,6,25000,-4.674747959673531,0.2973879953260461,0.2973879953260461
27,clifford,10,median_of_means,6,30000,-4.407499999999983,0.5646359549995941,0.5646359549995941
27,clifford,10,median_of_means,6,35000,-4.7006257500428426,0.2715102049567344,0.2715102049567344
27,clifford,10,median_of_means,6,40000,-4.459195919591943,0.5129400354076337,0.5129400354076337
27,clifford,10,median_of_means,6,45000,-4.390416666666651,0.5817192883329261,0.5817192883329261
27,clifford,10,median_of_means,6,50000,-4.566557662306476,0.4055782926931011,0.4055782926931011
27,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
27,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
27,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
27,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
27,seeqst_uniform,10,median_of_means,6,1000,-3.0843373493975905,1.8877986056019864,1.8877986056019864
27,seeqst_uniform,10,median_of_means,6,3000,-2.048,2.924135954999577,2.924135954999577
27,seeqst_uniform,10,median_of_means,6,5000,-3.073229291716687,1.8989066632828902,1.8989066632828902
27,seeqst_uniform,10,median_of_means,6,10000,-4.917166866746698,0.054969088252878606,0.054969088252878606
27,seeqst_uniform,10,median_of_means,6,15000,-5.12,-0.14786404500042316,0.14786404500042316
27,seeqst_uniform,10,median_of_means,6,20000,-3.993999399939994,0.9781365550595829,0.9781365550595829
27,seeqst_uniform,10,median_of_means,6,25000,-3.4411905904944793,1.5309453645050977,1.5309453645050977
27,seeqst_uniform,10,median_of_means,6,30000,-3.6864,1.285735954999577,1.285735954999577
27,seeqst_uniform,10,median_of_means,6,35000,-4.652151551517229,0.3199844034823478,0.3199844034823478
27,seeqst_uniform,10,median_of_means,6,40000,-4.070807080708071,0.9013288742915062,0.9013288742915062
27,seeqst_uniform,10,median_of_means,6,45000,-4.5738666666666665,0.3982692883329104,0.3982692883329104
27,seeqst_uniform,10,median_of_means,6,50000,-4.116644665786632,0.8554912892129449,0.8554912892129449
27,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
27,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
27,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
27,seeqst_binomial_q0.09091,10,median_of_means,6,300,-2.593742460411248,2.378393494588329,2.378393494588329
27,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-7.031229561355794,-2.0590936063562166,2.0590936063562166
27,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-7.003104643110371,-2.030968688110794,2.030968688110794
27,seeqst_binomial_q0.09091,10,median_of_means,6,5000,-4.9819783153157235,-0.009842360316146603,0.009842360316146603
27,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-5.760412427083805,-0.7882764720842284,0.7882764720842284
27,seeqst_binomial_q0.09091,10,median_of_means,6,15000,-5.706233412904746,-0.7340974579051691,0.7340974579051691
27,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-5.836504186343943,-0.8643682313443657,0.8643682313443657
27,seeqst_binomial_q0.09091,10,median_of_means,6,25000,-5.852419377788221,-0.8802834227886445,0.8802834227886445
27,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-5.498734016071847,-0.5265980610722698,0.5265980610722698
27,seeqst_binomial_q0.09091,10,median_of_means,6,35000,-5.469403782454715,-0.4972678274551381,0.4972678274551381
27,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-5.408493879345387,-0.4363579243458098,0.4363579243458098
27,seeqst_binomial_q0.09091,10,median_of_means,6,45000,-5.550608865280071,-0.5784729102804942,0.5784729102804942
27,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-5.1825047360911185,-0.21036878109154156,0.21036878109154156
27,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
27,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
27,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
27,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
27,seeqst_binomial_q0.5,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
27,seeqst_binomial_q0.5,10,median_of_means,6,3000,-10.24,-5.267864045000423,5.267864045000423
27,seeqst_binomial_q0.5,10,median_of_means,6,5000,-7.375750300120048,-2.403614345120471,2.403614345120471
27,seeqst_binomial_q0.5,10,median_of_means,6,10000,-3.687875150060024,1.284260804939553,1.284260804939553
27,seeqst_binomial_q0.5,10,median_of_means,6,15000,-4.9152000000000005,0.05693595499957649,0.05693595499957649
27,seeqst_binomial_q0.5,10,median_of_means,6,20000,-4.454845484548455,0.5172904704511216,0.5172904704511216
27,seeqst_binomial_q0.5,10,median_of_means,6,25000,-4.547287566010562,0.4248483889890151,0.4248483889890151
27,seeqst_binomial_q0.5,10,median_of_means,6,30000,-4.9152,0.056935954999577376,0.056935954999577376
27,seeqst_binomial_q0.5,10,median_of_means,6,35000,-4.915480884621978,0.05665507037759898,0.05665507037759898
27,seeqst_binomial_q0.5,10,median_of_means,6,40000,-4.685268526852685,0.28686742814689214,0.28686742814689214
27,seeqst_binomial_q0.5,10,median_of_means,6,45000,-4.9152000000000005,0.05693595499957649,0.05693595499957649
27,seeqst_binomial_q0.5,10,median_of_means,6,50000,-4.731069242769711,0.2410667122298662,0.2410667122298662
27,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
27,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
27,seeqst_binomial_tuned,10,median_of_means,6,100,-13.969838619232174,-8.997702664232598,8.997702664232598
27,seeqst_binomial_tuned,10,median_of_means,6,300,-8.940696716308592,-3.968560761309015,3.968560761309015
27,seeqst_binomial_tuned,10,median_of_means,6,1000,-8.078942815941497,-3.10680686094192,3.10680686094192
27,seeqst_binomial_tuned,10,median_of_means,6,3000,-7.450580596923826,-2.4784446419242494,2.4784446419242494
27,seeqst_binomial_tuned,10,median_of_means,6,5000,-5.634892888429784,-0.6627569334302068,0.6627569334302068
27,seeqst_binomial_tuned,10,median_of_means,6,10000,-5.634892888429784,-0.6627569334302068,0.6627569334302068
27,seeqst_binomial_tuned,10,median_of_means,6,15000,-5.45382499694824,-0.48168904194866347,0.48168904194866347
27,seeqst_binomial_tuned,10,median_of_means,6,20000,-5.074352821787304,-0.10221686678772723,0.10221686678772723
27,seeqst_binomial_tuned,10,median_of_means,6,25000,-4.864517336445704,0.10761861855387256,0.10761861855387256
27,seeqst_binomial_tuned,10,median_of_means,6,30000,-4.902482032775877,0.06965392222369982,0.06965392222369982
27,seeqst_binomial_tuned,10,median_of_means,6,35000,-4.8921178958028895,0.08001805919668747,0.08001805919668747
27,seeqst_binomial_tuned,10,median_of_means,6,40000,-5.096706798975793,-0.12457084397621632,0.12457084397621632
27,seeqst_binomial_tuned,10,median_of_means,6,45000,-4.94718551635742,0.024950438642156847,0.024950438642156847
27,seeqst_binomial_tuned,10,median_of_means,6,50000,-4.917579897165611,0.05455605783396589,0.05455605783396589
28,pauli,10,median_of_means,6,10,-3.374999999999999,1.5971359549995778,1.5971359549995778
28,pauli,10,median_of_means,6,30,-2.4749999999999983,2.4971359549995786,2.4971359549995786
28,pauli,10,median_of_means,6,100,-3.585937499999999,1.3861984549995778,1.3861984549995778
28,pauli,10,median_of_means,6,300,-2.542499999999999,2.429635954999578,2.429635954999578
28,pauli,10,median_of_means,6,1000,-0.21009036144578397,4.762045593553793,4.762045593553793
28,pauli,10,median_of_means,6,3000,-3.788999999999998,1.183135954999579,1.183135954999579
28,pauli,10,median_of_means,6,5000,-5.090186074429769,-0.11805011943019217,0.11805011943019217
28,pauli,10,median_of_means,6,10000,-4.702581032412962,0.2695549225866145,0.2695549225866145
28,pauli,10,median_of_means,6,15000,-4.360949999999997,0.6111859549995797,0.6111859549995797
28,pauli,10,median_of_means,6,20000,-4.5779702970297,0.3941656579698769,0.3941656579698769
28,pauli,10,median_of_means,6,25000,-4.900474075852133,0.07166187914744437,0.07166187914744437
28,pauli,10,median_of_means,6,30000,-4.671899999999997,0.30023595499957967,0.30023595499957967
28,pauli,10,median_of_means,6,35000,-4.563646494085374,0.40848946091420313,0.40848946091420313
28,pauli,10,median_of_means,6,40000,-4.163816381638162,0.8083195733614152,0.8083195733614152
28,pauli,10,median_of_means,6,45000,-4.355549999999997,0.6165859549995796,0.6165859549995796
28,pauli,10,median_of_means,6,50000,-4.23741449657986,0.7347214584197168,0.7347214584197168
28,clifford,10,median_of_means,6,10,4.208294388434074e-17,4.972135954999577,4.972135954999577
28,clifford,10,median_of_means,6,30,2.043620624713876e-15,4.972135954999579,4.972135954999579
28,clifford,10,median_of_means,6,100,2.8635217229525392e-16,4.972135954999577,4.972135954999577
28,clifford,10,median_of_means,6,300,-2.5624999999999925,2.4096359549995845,2.4096359549995845
28,clifford,10,median_of_means,6,1000,-2.315512048192761,2.656623906806816,2.656623906806816
28,clifford,10,median_of_means,6,3000,-5.1249999999999805,-0.15286404500040351,0.15286404500040351
28,clifford,10,median_of_means,6,5000,-5.537214885954363,-0.5650789309547859,0.5650789309547859
28,clifford,10,median_of_means,6,10000,-4.845063025210068,0.12707292978950857,0.12707292978950857
28,clifford,10,median_of_means,6,15000,-4.356249999999983,0.6158859549995936,0.6158859549995936
28,clifford,10,median_of_means,6,20000,-4.958933393339317,0.013202561660260237,0.013202561660260237
28,clifford,10,median_of_means,6,25000,-5.136071771483419,-0.1639358164838418,0.1639358164838418
28,clifford,10,median_of_means,6,30000,-5.278749999999981,-0.306614045000404,0.306614045000404
28,clifford,10,median_of_means,6,35000,-4.788487913595047,0.18364804140453028,0.18364804140453028
28,clifford,10,median_of_means,6,40000,-5.016595409540937,-0.04445945454135991,0.04445945454135991
28,clifford,10,median_of_means,6,45000,-5.039583333333318,-0.06744737833374082,0.06744737833374082
28,clifford,10,median_of_means,6,50000,-4.889445577823095,0.08269037717648153,0.08269037717648153
28,seeqst_uniform,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
28,seeqst_uniform,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
28,seeqst_uniform,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
28,seeqst_uniform,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
28,seeqst_uniform,10,median_of_means,6,1000,-3.0843373493975905,1.8877986056019864,1.8877986056019864
28,seeqst_uniform,10,median_of_means,6,3000,-4.096,0.8761359549995769,0.8761359549995769
28,seeqst_uniform,10,median_of_means,6,5000,-3.687875150060024,1.284260804939553,1.284260804939553
28,seeqst_uniform,10,median_of_means,6,10000,-3.9951980792316926,0.9769378757678844,0.9769378757678844
28,seeqst_uniform,10,median_of_means,6,15000,-4.7104,0.261735954999577,0.261735954999577
28,seeqst_uniform,10,median_of_means,6,20000,-5.53015301530153,-0.5580170603019532,0.5580170603019532
28,seeqst_uniform,10,median_of_means,6,25000,-5.899183869419106,-0.9270479144195294,0.9270479144195294
28,seeqst_uniform,10,median_of_means,6,30000,-6.0416,-1.069464045000423,1.069464045000423
28,seeqst_uniform,10,median_of_means,6,35000,-5.8810217726727245,-0.9088858176731476,0.9088858176731476
28,seeqst_uniform,10,median_of_means,6,40000,-5.7605760576057605,-0.7884401026061836,0.7884401026061836
28,seeqst_uniform,10,median_of_means,6,45000,-5.802666666666667,-0.8305307116670901,0.8305307116670901
28,seeqst_uniform,10,median_of_means,6,50000,-5.959918396735869,-0.9877824417362921,0.9877824417362921
28,seeqst_binomial_q0.09091,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
28,seeqst_binomial_q0.09091,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
28,seeqst_binomial_q0.09091,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
28,seeqst_binomial_q0.09091,10,median_of_means,6,300,2.593742460411248,7.565878415410825,7.565878415410825
28,seeqst_binomial_q0.09091,10,median_of_means,6,1000,-2.343743187118598,2.628392767880979,2.628392767880979
28,seeqst_binomial_q0.09091,10,median_of_means,6,3000,-3.6312394445757477,1.3408965104238293,1.3408965104238293
28,seeqst_binomial_q0.09091,10,median_of_means,6,5000,-4.981978315315723,-0.009842360316145715,0.009842360316145715
28,seeqst_binomial_q0.09091,10,median_of_means,6,10000,-4.904134904138915,0.0680010508606621,0.0680010508606621
28,seeqst_binomial_q0.09091,10,median_of_means,6,15000,-4.564986730323797,0.40714922467577974,0.40714922467577974
28,seeqst_binomial_q0.09091,10,median_of_means,6,20000,-4.591383293257235,0.380752661742342,0.380752661742342
28,seeqst_binomial_q0.09091,10,median_of_means,6,25000,-5.105302010411002,-0.1331660554114249,0.1331660554114249
28,seeqst_binomial_q0.09091,10,median_of_means,6,30000,-4.954048099385484,0.018087855614092874,0.018087855614092874
28,seeqst_binomial_q0.09091,10,median_of_means,6,35000,-5.269303644072226,-0.2971676890726487,0.2971676890726487
28,seeqst_binomial_q0.09091,10,median_of_means,6,40000,-5.155578697937148,-0.18344274293757135,0.18344274293757135
28,seeqst_binomial_q0.09091,10,median_of_means,6,45000,-5.22206815362798,-0.24993219862840288,0.24993219862840288
28,seeqst_binomial_q0.09091,10,median_of_means,6,50000,-5.198067813376676,-0.22593185837709928,0.22593185837709928
28,seeqst_binomial_q0.5,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
28,seeqst_binomial_q0.5,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
28,seeqst_binomial_q0.5,10,median_of_means,6,100,0.0,4.972135954999577,4.972135954999577
28,seeqst_binomial_q0.5,10,median_of_means,6,300,0.0,4.972135954999577,4.972135954999577
28,seeqst_binomial_q0.5,10,median_of_means,6,1000,-6.168674698795181,-1.196538743795604,1.196538743795604
28,seeqst_binomial_q0.5,10,median_of_means,6,3000,-8.192,-3.2198640450004232,3.2198640450004232
28,seeqst_binomial_q0.5,10,median_of_means,6,5000,-2.458583433373349,2.5135525216262278,2.5135525216262278
28,seeqst_binomial_q0.5,10,median_of_means,6,10000,-5.839135654261705,-0.866999699262128,0.866999699262128
28,seeqst_binomial_q0.5,10,median_of_means,6,15000,-4.9152000000000005,0.05693595499957649,0.05693595499957649
28,seeqst_binomial_q0.5,10,median_of_means,6,20000,-6.298229822982298,-1.3260938679827214,1.3260938679827214
28,seeqst_binomial_q0.5,10,median_of_means,6,25000,-5.4075852136341815,-0.4354492586346046,0.4354492586346046
28,seeqst_binomial_q0.5,10,median_of_means,6,30000,-4.812799999999999,0.15933595499957764,0.15933595499957764
28,seeqst_binomial_q0.5,10,median_of_means,6,35000,-5.0032573289902285,-0.031121373990651513,0.031121373990651513
28,seeqst_binomial_q0.5,10,median_of_means,6,40000,-4.838883888388839,0.13325206661073796,0.13325206661073796
28,seeqst_binomial_q0.5,10,median_of_means,6,45000,-4.7104,0.261735954999577,0.261735954999577
28,seeqst_binomial_q0.5,10,median_of_means,6,50000,-4.976839073562942,-0.0047031185633654715,0.0047031185633654715
28,seeqst_binomial_tuned,10,median_of_means,6,10,0.0,4.972135954999577,4.972135954999577
28,seeqst_binomial_tuned,10,median_of_means,6,30,0.0,4.972135954999577,4.972135954999577
28,seeqst_binomial_tuned,10,median_of_means,6,100,-4.656612873077392,0.31552308192218526,0.31552308192218526
28,seeqst_binomial_tuned,10,median_of_means,6,300,-2.980232238769531,1.9919037162300461,1.9919037162300461
28,seeqst_binomial_tuned,10,median_of_means,6,1000,-4.039471407970749,0.9326645470288275,0.9326645470288275
28,seeqst_binomial_tuned,10,median_of_means,6,3000,-3.8743019104003893,1.0978340445991877,1.0978340445991877
28,seeqst_binomial_tuned,10,median_of_means,6,5000,-4.11436623599635,0.857769719003227,0.857769719003227
