state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
0,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.39849828486590616,1.2404410115275377
0,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.3320728074209263,0.9034314667533413
0,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.31223695794569,0.8308410115275378
0,5,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.2889239469659322,0.8308410115275378
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,5.163005659219245,29.867356609172077
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,4.092713340221501,19.883931638750006
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.9537457369660796,5.9761811911588625
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.0188047135897729,3.045266460246296
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5057814546225593,1.2078096091276127
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.3077119641754973,0.7593099236047192
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.2444994096444958,0.67359556774963
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.15842832994744055,0.34750562286886244
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.14253768555594382,0.3446097175820257
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.12579842039022038,0.3195756945217749
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.11662178473284171,0.34043732019316164
0,5,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.10194996688426407,0.3218165692555075
0,6,haar_random,pauli,10,8,z,100,mean,1,10,0.03064561641822887,0.07891640815702497
0,6,haar_random,pauli,10,8,z,100,mean,1,30,0.03064561641822887,0.07891640815702497
0,6,haar_random,pauli,10,8,z,100,mean,1,100,59.04888243565757,590.4887448344853
0,6,haar_random,pauli,10,8,z,100,mean,1,300,34.09363988403969,196.84858429015463
0,6,haar_random,pauli,10,8,z,100,mean,1,1000,11.809899296800529,59.067584290154755
0,6,haar_random,pauli,10,8,z,100,mean,1,3000,6.8152698922155555,39.30790292516408
0,6,haar_random,pauli,10,8,z,100,mean,1,5000,4.723463977619336,23.561502925164092
0,6,haar_random,pauli,10,8,z,100,mean,1,10000,2.5744700583235662,11.751702925164103
0,6,haar_random,pauli,10,8,z,100,mean,1,15000,2.1204270647598253,7.815102925164107
0,6,haar_random,pauli,10,8,z,100,mean,1,20000,1.7730209467339484,5.858725090136498
0,6,haar_random,pauli,10,8,z,100,mean,1,25000,1.5670284602280644,4.677745090136499
0,6,haar_random,pauli,10,8,z,100,mean,1,30000,1.334970676848295,3.8904250901364987
0,6,haar_random,clifford,10,8,z,100,mean,1,10,10.245907509737314,102.45862514355407
0,6,haar_random,clifford,10,8,z,100,mean,1,30,6.8277905652742925,34.17404874135081
0,6,haar_random,clifford,10,8,z,100,mean,1,100,3.9657605730754053,20.48499149001304
0,6,haar_random,clifford,10,8,z,100,mean,1,300,1.7688724200560495,3.461473464037378
0,6,haar_random,clifford,10,8,z,100,mean,1,1000,1.0532335006550613,3.09122740976884
0,6,haar_random,clifford,10,8,z,100,mean,1,3000,0.6257384324845853,2.359559404263759
0,6,haar_random,clifford,10,8,z,100,mean,1,5000,0.4749597935502026,1.8128927375970938
0,6,haar_random,clifford,10,8,z,100,mean,1,10000,0.341302539068479,0.8292725743382511
0,6,haar_random,clifford,10,8,z,100,mean,1,15000,0.26700240130453523,0.6619181895478329
0,6,haar_random,clifford,10,8,z,100,mean,1,20000,0.22330029952483807,0.7351152336055442
0,6,haar_random,clifford,10,8,z,100,mean,1,25000,0.20815414881010405,0.5813652336055447
0,6,haar_random,clifford,10,8,z,100,mean,1,30000,0.17818247176379107,0.42188693545006406
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.03064561641822887,0.07891640815702497
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,0.03064561641822887,0.07891640815702497
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,4.57918790022257,20.51709039999985
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.551409362986522,6.86375706666652
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.4316688941780342,4.090567116149833
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.7452841003379386,2.0630533389490897
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.5395185359680925,1.639655165514186
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.40474042701178936,1.2444775063851194
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.32717786754256944,0.8348775063851196
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.2950492421662865,0.7324775063851195
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.24939818211060152,0.5759228334127575
0,6,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.21662688183416925,0.5486161667460909
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,7.889770362522855,29.8604194625312
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,4.971950204572959,19.926311999966096
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,2.025659555340635,6.018561552374949
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.1120163387860917,2.9761993896719567
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5421695645665212,1.4860832702871913
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.3129149712040438,0.7610938306107552
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.25117599268345864,0.5818047954937826
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.18204316207026328,0.41763239256821094
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.1355599252789203,0.31002795752967616
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.11988068905538884,0.3725913451078418
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.10485178385408564,0.3249076292875293
0,6,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09982942025687258,0.27325027048219075
0,7,haar_random,pauli,10,8,z,100,mean,1,10,0.0330127149227897,0.10993871216442887
0,7,haar_random,pauli,10,8,z,100,mean,1,30,0.0330127149227897,0.10993871216442887
0,7,haar_random,pauli,10,8,z,100,mean,1,100,0.03301271492278967,0.10993871216442887
0,7,haar_random,pauli,10,8,z,100,mean,1,300,0.033012714922789684,0.10993871216442887
0,7,haar_random,pauli,10,8,z,100,mean,1,1000,0.03301271492278976,0.10993871216442887
0,7,haar_random,pauli,10,8,z,100,mean,1,3000,4.401423864610896,19.718225666641796
0,7,haar_random,pauli,10,8,z,100,mean,1,5000,3.7360832512622975,11.849540081884289
0,7,haar_random,pauli,10,8,z,100,mean,1,10000,2.4341277727165376,5.944640081884295
0,7,haar_random,pauli,10,8,z,100,mean,1,15000,1.8901968537343836,3.9797130334329616
0,7,haar_random,pauli,10,8,z,100,mean,1,20000,1.6201333386843733,3.024012749845621
0,7,haar_random,pauli,10,8,z,100,mean,1,25000,1.3816897734485547,2.4335227498456216
0,7,haar_random,pauli,10,8,z,100,mean,1,30000,1.3250777888491843,3.9530952778950064
0,7,haar_random,clifford,10,8,z,100,mean,1,10,0.03301271492278958,0.10993871216442767
0,7,haar_random,clifford,10,8,z,100,mean,1,30,3.421449162415442,34.21293020891395
0,7,haar_random,clifford,10,8,z,100,mean,1,100,2.711574405996103,10.296263542247358
0,7,haar_random,clifford,10,8,z,100,mean,1,300,1.776417416514416,6.859494632402792
0,7,haar_random,clifford,10,8,z,100,mean,1,1000,1.21097712784906,5.076858186168082
0,7,haar_random,clifford,10,8,z,100,mean,1,3000,0.642926443707532,1.7271243501964773
0,7,haar_random,clifford,10,8,z,100,mean,1,5000,0.5267506258157465,1.3868581861680929
0,7,haar_random,clifford,10,8,z,100,mean,1,10000,0.31365195652352584,0.8104410433674991
0,7,haar_random,clifford,10,8,z,100,mean,1,15000,0.2660604001712493,0.7946349105005539
0,7,haar_random,clifford,10,8,z,100,mean,1,20000,0.21174146191152166,0.5239516897286356
0,7,haar_random,clifford,10,8,z,100,mean,1,25000,0.18008680870467872,0.4613576975416204
0,7,haar_random,clifford,10,8,z,100,mean,1,30000,0.1785489236252574,0.5091237801582379
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.0330127149227897,0.10993871216442887
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,0.0330127149227897,0.10993871216442887
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,4.5833883011409355,20.520319835781738
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.6482069341099916,6.866986502448405
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.2644938091354847,4.136319835781738
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.8352451921218588,2.088319835781738
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.5686267452742934,1.2691198357817377
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.415767219114426,1.2067672543832992
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.3237326285210516,1.0038751471652367
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.29391727805497964,0.7649418138319034
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.25861868906446733,0.5996686615102494
0,7,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.23908268560461163,0.6406286615102494
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,8.938595739673625,59.5751550932647
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,4.863652549613123,19.909806585576423
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.9963413629511981,6.002056137985279
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.0429248432771352,3.9760127512005625
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.49999876821357886,0.9538854276456689
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.28910381124062684,0.8222034781816782
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.21149096416687865,0.6072255345307079
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.17418782250693676,0.42334889536921755
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.1457441149974346,0.5000783101583759
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.12861540305231162,0.3709349131450296
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.11293371235345982,0.2687592931538901
0,7,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.10562726311831162,0.34113259075733426
0,8,haar_random,pauli,10,8,z,100,mean,1,10,0.027721307379912314,0.06333170238407518
0,8,haar_random,pauli,10,8,z,100,mean,1,30,0.027721307379912314,0.06333170238407518
0,8,haar_random,pauli,10,8,z,100,mean,1,100,0.02772130737991238,0.06333170238407518
0,8,haar_random,pauli,10,8,z,100,mean,1,300,0.027721307379912317,0.0633317023840745
0,8,haar_random,pauli,10,8,z,100,mean,1,1000,5.901312116150262,59.01248135560215
0,8,haar_random,pauli,10,8,z,100,mean,1,3000,4.3977632368241055,19.69702910053903
0,8,haar_random,pauli,10,8,z,100,mean,1,5000,3.336465144319015,11.83626247223775
0,8,haar_random,pauli,10,8,z,100,mean,1,10000,2.506711943204243,11.789637936153376
0,8,haar_random,pauli,10,8,z,100,mean,1,15000,1.8885197618503091,7.853037936153379
0,8,haar_random,pauli,10,8,z,100,mean,1,20000,1.6980325901807054,5.920739373358481
0,8,haar_random,pauli,10,8,z,100,mean,1,25000,1.5511091603851086,4.739759373358482
0,8,haar_random,pauli,10,8,z,100,mean,1,30000,1.3515606152618789,3.952439373358483
0,8,haar_random,clifford,10,8,z,100,mean,1,10,0.02772130737991213,0.063331702384074
0,8,haar_random,clifford,10,8,z,100,mean,1,30,3.4137589078564083,34.136476860288646
0,8,haar_random,clifford,10,8,z,100,mean,1,100,2.5084022170064952,10.26781886137534
0,8,haar_random,clifford,10,8,z,100,mean,1,300,1.958848893971678,6.827078598915759
0,8,haar_random,clifford,10,8,z,100,mean,1,1000,1.036603076790135,3.0714926443997466
0,8,haar_random,clifford,10,8,z,100,mean,1,3000,0.5651334450874983,1.7030759666505177
0,8,haar_random,clifford,10,8,z,100,mean,1,5000,0.4150337286348997,1.014899345176999
0,8,haar_random,clifford,10,8,z,100,mean,1,10000,0.28617926314977643,0.6843746850771799
0,8,haar_random,clifford,10,8,z,100,mean,1,15000,0.2600485459050508,0.6202493028880243
0,8,haar_random,clifford,10,8,z,100,mean,1,20000,0.22303232805073797,0.5705550738458751
0,8,haar_random,clifford,10,8,z,100,mean,1,25000,0.2031658393009567,0.5151811386246288
0,8,haar_random,clifford,10,8,z,100,mean,1,30000,0.1959472602903534,0.5288478052912957
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.027721307379912314,0.06333170238407518
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,0.027721307379912314,0.06333170238407518
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,4.099990183571375,20.518460286604224
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.266388261253187,6.873500682271935
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.4910376319908194,4.123725619313542
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.8133814715767143,2.074841170236392
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.5799383295418844,1.6522680543074344
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.43772006585265044,1.0378680543074343
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.3600948743936885,0.8013811386246312
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.3117649766140494,0.8227073556002444
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.27025510163263006,0.6704526125738796
0,8,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.24996861186000507,0.6038516137945636
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,7.88640641054819,29.833800228437966
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,4.764928143145886,19.89969276587286
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.9545579127096382,5.9919423182817155
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.0820847247206857,3.9652820873138728
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5137983248915159,1.4920753748321578
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.34313477730644054,0.9572414782654319
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.24407354738153447,0.6170424258142413
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.1769146070141614,0.46457783722914003
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.1433340322836713,0.3874017873617859
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.1250299928917952,0.29277392098892685
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.10343230804583421,0.29842669650044557
0,8,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09544419544559073,0.23882205172505494
0,9,haar_random,pauli,10,8,z,100,mean,1,10,590.492310101931,5904.923092377225
0,9,haar_random,pauli,10,8,z,100,mean,1,30,196.83231183032908,1968.3230923772282
0,9,haar_random,pauli,10,8,z,100,mean,1,100,59.05131787950649,590.5130923772292
0,9,haar_random,pauli,10,8,z,100,mean,1,300,19.685335161031016,196.85309237722961
0,9,haar_random,pauli,10,8,z,100,mean,1,1000,8.351527519537287,59.07209237722972
0,9,haar_random,pauli,10,8,z,100,mean,1,3000,3.9349404757261146,19.70609237722976
0,9,haar_random,pauli,10,8,z,100,mean,1,5000,3.732137343223982,11.856124397986939
0,9,haar_random,pauli,10,8,z,100,mean,1,10000,2.5737324172153326,11.831775350421879
0,9,haar_random,pauli,10,8,z,100,mean,1,15000,1.8897983241418825,7.895175350421881
0,9,haar_random,pauli,10,8,z,100,mean,1,20000,1.5890935032846403,5.9268753504218825
0,9,haar_random,pauli,10,8,z,100,mean,1,25000,1.4551621327545352,4.747012377229772
0,9,haar_random,pauli,10,8,z,100,mean,1,30000,1.3073677204166188,3.9596923772297723
0,9,haar_random,clifford,10,8,z,100,mean,1,10,0.03203045304248953,0.09200772217454527
0,9,haar_random,clifford,10,8,z,100,mean,1,30,6.8287679187574,34.16070872300032
0,9,haar_random,clifford,10,8,z,100,mean,1,100,3.396194660959998,10.301697263833624
0,9,haar_random,clifford,10,8,z,100,mean,1,300,1.8372552821373458,6.777490213589016
0,9,haar_random,clifford,10,8,z,100,mean,1,1000,0.9445187103171694,2.0757513881446017
0,9,haar_random,clifford,10,8,z,100,mean,1,3000,0.49383831335964834,1.392418054811271
0,9,haar_random,clifford,10,8,z,100,mean,1,5000,0.41341961493316387,1.0342970050476856
0,9,haar_random,clifford,10,8,z,100,mean,1,10000,0.2934476605855623,0.8562155370968774
0,9,haar_random,clifford,10,8,z,100,mean,1,15000,0.26173971447485117,0.7331403914835063
0,9,haar_random,clifford,10,8,z,100,mean,1,20000,0.2337141300885831,0.6477237248168399
0,9,haar_random,clifford,10,8,z,100,mean,1,25000,0.2184445799356047,0.5227735055004573
0,9,haar_random,clifford,10,8,z,100,mean,1,30000,0.1983070984650678,0.468106838833791
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.03203045304248959,0.09200772217454575
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,0.03203045304248959,0.09200772217454575
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,4.584215287952456,20.535843119744296
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,1.93185120394627,6.882509786410963
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.3573563968525828,4.122750918157612
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.794329807066738,2.0647617205763873
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6159457353062889,1.6258751637977316
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.39863245388374874,0.8454286615102495
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.3483274723814593,0.8454286615102495
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.33867791603610886,0.9311449272224995
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.3096510924489587,0.9426999807594361
0,9,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.2813538292616409,0.8607799807594361
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,7.296496948480414,29.808280331361463
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.9732007890970706,9.962107991462616
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.9068739235320014,5.978797708146315
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.0238153041746014,2.9508151471533295
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.589119798349322,1.5026409555870341
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.3136653940236443,0.884059010577207
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.23747383582659654,0.6170424258142413
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.16279957912095003,0.40856703282344486
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.12853312307957923,0.39863292536087974
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.11043115184200177,0.3191600656603589
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.09920942059164292,0.3118106603203
0,9,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09182697949397582,0.2859819809176308
0,10,haar_random,pauli,10,8,z,100,mean,1,10,0.028214575366229174,0.07983782710910786
0,10,haar_random,pauli,10,8,z,100,mean,1,30,0.02821457536622948,0.07983782710910786
0,10,haar_random,pauli,10,8,z,100,mean,1,100,0.028214575366229577,0.07983782710910786
0,10,haar_random,pauli,10,8,z,100,mean,1,300,19.681457102202007,196.81436940597337
0,10,haar_random,pauli,10,8,z,100,mean,1,1000,10.227359542094794,59.06334692615636
0,10,haar_random,pauli,10,8,z,100,mean,1,3000,5.90576295700196,19.738929909599296
0,10,haar_random,pauli,10,8,z,100,mean,1,5000,4.093021364641621,11.8657299095993
0,10,haar_random,pauli,10,8,z,100,mean,1,10000,2.708811349916172,11.821888658152297
0,10,haar_random,pauli,10,8,z,100,mean,1,15000,2.085890215460872,7.929129909599303
0,10,haar_random,pauli,10,8,z,100,mean,1,20000,1.7500400630529531,5.960829909599304
0,10,haar_random,pauli,10,8,z,100,mean,1,25000,1.4966743831008833,4.779849909599305
0,10,haar_random,pauli,10,8,z,100,mean,1,30000,1.4343887267987683,3.992529909599305
0,10,haar_random,clifford,10,8,z,100,mean,1,10,10.24590052687166,102.45862514355407
0,10,haar_random,clifford,10,8,z,100,mean,1,30,5.913503883363372,34.16973589510756
0,10,haar_random,clifford,10,8,z,100,mean,1,100,3.0708424281641293,10.25502110716969
0,10,haar_random,clifford,10,8,z,100,mean,1,300,1.9937918091936078,6.842124781816053
0,10,haar_random,clifford,10,8,z,100,mean,1,1000,1.03919209849468,3.079410812699458
0,10,haar_random,clifford,10,8,z,100,mean,1,3000,0.5668170681119106,1.7127441460327955
0,10,haar_random,clifford,10,8,z,100,mean,1,5000,0.41596228499777493,1.2344108126994642
0,10,haar_random,clifford,10,8,z,100,mean,1,10000,0.2807038592889988,0.8111698451702622
0,10,haar_random,clifford,10,8,z,100,mean,1,15000,0.26289840135111886,0.8062298496242869
